        4000
Ar  119  0.2510515E+01  0.1078658E+02  0.5092888E+02 -0.5873550E-05  0.8810921E-04  0.9514259E-04
Ar  120  0.5367937E+02  0.1357079E+02  0.5133916E+02 -0.4673157E-04  0.5974335E-04  0.1103303E-04
Ar  121  0.5391893E+02  0.1589316E+02  0.3174625E+00 -0.2707961E-04 -0.3405886E-04 -0.3848551E-04
Ar  122  0.2548946E+01  0.1864022E+02  0.5372467E+02 -0.5745404E-04  0.8926036E-05 -0.1106115E-04
Ar  123  0.2612614E+01  0.1632512E+02  0.2799207E+01  0.4197091E-05  0.1265371E-04  0.1084207E-04
Ar  124  0.5365757E+02  0.1861012E+02  0.2901721E+01  0.1907260E-04  0.2103090E-04  0.6538347E-04
Ar  125  0.2418015E-01  0.1585065E+02  0.5426191E+01  0.4759784E-04 -0.9719287E-05 -0.7273265E-04
Ar  126  0.2696433E+01  0.1892889E+02  0.5479856E+01 -0.8223418E-05 -0.1875429E-04  0.3473918E-04
Ar  127  0.2881295E+01  0.1624868E+02  0.7912012E+01  0.2080731E-05 -0.6713890E-05  0.1229030E-04
Ar  128  0.5394751E+02  0.1872143E+02  0.8066133E+01 -0.4244040E-04 -0.1473879E-04 -0.2245348E-04
Ar  129  0.1152492E+00  0.1621811E+02  0.1073687E+02  0.2606745E-04  0.3430506E-05 -0.9729227E-04
Ar  130  0.2908058E+01  0.1873253E+02  0.1078095E+02  0.4100639E-04 -0.4790293E-04 -0.5387929E-04
Ar  131  0.2387957E+01  0.1604420E+02  0.1340866E+02  0.1766594E-04 -0.4411514E-04 -0.3148442E-04
Ar  132  0.5395955E+02  0.1847366E+02  0.1352045E+02 -0.4527177E-04 -0.4207862E-04  0.4101629E-04
Ar  133  0.5382217E+02  0.1594964E+02  0.1611616E+02 -0.3167455E-04  0.2918028E-04 -0.5144251E-05
Ar  134  0.2744080E+01  0.1843373E+02  0.1580095E+02 -0.8853286E-04  0.6612742E-04  0.2812281E-04
Ar  135  0.2699796E+01  0.1622201E+02  0.1901908E+02 -0.6996415E-04  0.4687228E-04 -0.4714650E-04
Ar  136  0.5385560E+02  0.1885890E+02  0.1873219E+02  0.4758390E-04  0.1541698E-04 -0.7695985E-04
Ar  137  0.4053833E-01  0.1574052E+02  0.2161861E+02 -0.4351091E-04 -0.6645058E-05  0.2070252E-04
Ar  138  0.2481562E+01  0.1876002E+02  0.2178055E+02  0.3520263E-04  0.3274944E-04 -0.1864713E-05
Ar  139  0.2698626E+01  0.1610096E+02  0.2456289E+02 -0.2022555E-04  0.2849007E-04  0.3052910E-04
Ar  140  0.1674634E+00  0.1897489E+02  0.2436513E+02  0.4941945E-04 -0.1156417E-03 -0.5754109E-04
Ar  141  0.5386480E+02  0.1632290E+02  0.2689515E+02  0.2004458E-05  0.4157083E-04 -0.1958148E-04
Ar  142  0.2612092E+01  0.1896500E+02  0.2715124E+02 -0.1880175E-04 -0.1562710E-04  0.8718270E-04
Ar  143  0.2549075E+01  0.1621692E+02  0.2975342E+02 -0.6288974E-04  0.8102388E-04  0.8783148E-04
Ar  144  0.5388245E+02  0.1840577E+02  0.3002405E+02 -0.2027455E-04  0.4931237E-05  0.7498676E-05
Ar  145  0.5388227E+02  0.1589612E+02  0.3269214E+02  0.2737715E-04 -0.3783199E-04 -0.1957257E-04
Ar  146  0.2694636E+01  0.1893182E+02  0.3245816E+02  0.5652191E-04  0.1840957E-04  0.1220430E-03
Ar  147  0.2993795E+01  0.1603249E+02  0.3523869E+02  0.6290418E-04  0.2585055E-04  0.2949546E-04
Ar  148  0.2799286E+00  0.1926085E+02  0.3555134E+02  0.3691719E-04  0.1335172E-04 -0.6053606E-04
Ar  149  0.1853918E+00  0.1613924E+02  0.3809008E+02 -0.1983001E-04  0.2010811E-04  0.5727973E-04
Ar  150  0.2767959E+01  0.1883415E+02  0.3813162E+02  0.1919231E-04 -0.3057594E-04  0.5807661E-04
Ar  151  0.2951360E+01  0.1601061E+02  0.4033209E+02 -0.3514410E-04 -0.4840206E-04  0.2793559E-04
Ar  152  0.3034546E+00  0.1880370E+02  0.4077047E+02  0.8635334E-04  0.5211260E-04 -0.7150167E-04
Ar  153  0.5873191E-01  0.1578067E+02  0.4273758E+02  0.2406157E-04  0.1489312E-04  0.4654115E-04
Ar  154  0.3024183E+01  0.1900467E+02  0.4310575E+02 -0.2971236E-04  0.5023459E-04  0.3079888E-04
Ar  155  0.2874323E+01  0.1600215E+02  0.4561555E+02 -0.9753218E-05  0.1163957E-03 -0.1486480E-04
Ar  156  0.2672442E+00  0.1878695E+02  0.4571077E+02 -0.6983789E-04  0.8334161E-04 -0.5763394E-04
Ar  157  0.5361199E+02  0.1584037E+02  0.4819276E+02  0.7974878E-04  0.5128056E-04 -0.6869364E-04
Ar  158  0.2682013E+01  0.1837191E+02  0.4841556E+02 -0.4010563E-04  0.6681502E-04  0.3813124E-04
Ar  159  0.2538391E+01  0.1580484E+02  0.5092531E+02  0.4592951E-04  0.5536855E-05 -0.3567496E-04
Ar  160  0.5369549E+02  0.1859439E+02  0.5118164E+02  0.8776140E-04  0.8696385E-04  0.8723517E-04
Ar  161  0.1274984E+00  0.2110207E+02  0.5400034E+02  0.6110919E-04  0.1713268E-04 -0.3954276E-04
Ar  162  0.2635813E+01  0.2418225E+02  0.1593329E+00  0.2638387E-04  0.6129736E-04  0.4581213E-04
Ar  163  0.2900451E+01  0.2140719E+02  0.2855599E+01 -0.5155353E-04  0.1380478E-04 -0.5885337E-04
Ar  164  0.5384747E+02  0.2389457E+02  0.2608530E+01 -0.2173638E-04 -0.2267214E-04 -0.1789502E-04
Ar  165  0.5382613E+02  0.2149254E+02  0.5208032E+01  0.1395326E-04  0.7153893E-04  0.5456584E-07
Ar  166  0.2688380E+01  0.2391019E+02  0.5563766E+01 -0.5314666E-04 -0.1988527E-04 -0.6441176E-04
Ar  167  0.2702587E+01  0.2140711E+02  0.8188710E+01 -0.7597902E-04  0.1034367E-03 -0.7663171E-06
Ar  168  0.5358387E+02  0.2421336E+02  0.7944512E+01 -0.1835618E-04 -0.5936968E-05 -0.6297476E-04
Ar  169  0.5392273E+02  0.2117837E+02  0.1087877E+02 -0.5033922E-05  0.3118470E-04  0.4341357E-05
Ar  170  0.2491265E+01  0.2431654E+02  0.1062596E+02  0.1883793E-04  0.2382224E-04  0.6146641E-04
Ar  171  0.2923951E+01  0.2177839E+02  0.1317923E+02  0.3958382E-04 -0.6234255E-05 -0.7559126E-05
Ar  172  0.5282521E-01  0.2414346E+02  0.1338971E+02 -0.4391843E-04 -0.5303767E-05 -0.2143685E-04
Ar  173  0.2347306E+00  0.2136110E+02  0.1591333E+02 -0.3157456E-04  0.1170112E-04  0.3694966E-05
Ar  174  0.2617990E+01  0.2439276E+02  0.1598670E+02 -0.2880009E-04 -0.2072335E-04 -0.7294949E-04
Ar  175  0.2391789E+01  0.2174017E+02  0.1866984E+02  0.3032570E-04 -0.6127540E-04  0.3180394E-04
Ar  176  0.5389971E+02  0.2440295E+02  0.1864036E+02 -0.3287385E-04 -0.6353550E-04 -0.4330147E-04
Ar  177  0.5387041E+02  0.2161313E+02  0.2168117E+02 -0.2804613E-04 -0.7534965E-04  0.5135829E-04
Ar  178  0.2489061E+01  0.2438728E+02  0.2128252E+02  0.5004447E-04 -0.2548751E-04  0.5527949E-06
Ar  179  0.2537155E+01  0.2157877E+02  0.2464266E+02  0.1148507E-04  0.2713511E-04  0.1962358E-05
Ar  180  0.5382450E+02  0.2418170E+02  0.2432141E+02 -0.1927102E-04 -0.1797943E-04  0.1365044E-04
