       13500
Ar    19  0.2502019E+01  0.7932883E+02  0.2381069E+02  0.2801618E-04 -0.1267730E-04  0.9638094E-05
Ar    20  0.7926111E+02  0.2532402E+01  0.2385378E+02  0.3382651E-04  0.2114586E-04 -0.2617982E-04
Ar    21  0.7925119E+02  0.7928725E+02  0.2641329E+02  0.1448800E-04 -0.2629578E-04 -0.1709074E-04
Ar    22  0.2430335E+01  0.2524993E+01  0.2648107E+02 -0.1583449E-05  0.4866678E-05 -0.2536162E-04
Ar    23  0.2460837E+01  0.7935866E+02  0.2922608E+02  0.3097813E-04  0.3247591E-04 -0.3318681E-04
Ar    24  0.7913845E+02  0.2519122E+01  0.2910721E+02  0.6839716E-04 -0.2891855E-04  0.1970877E-04
Ar    25  0.7924539E+02  0.7929710E+02  0.3183795E+02 -0.4846350E-05 -0.6507911E-05 -0.9232238E-05
Ar    26  0.2429626E+01  0.2552482E+01  0.3183522E+02 -0.1564219E-04  0.3791148E-04  0.2636663E-04
Ar    27  0.2520429E+01  0.3294771E-01  0.3452195E+02 -0.1003112E-04  0.9506437E-05  0.1449705E-04
Ar    28  0.7914418E+02  0.2655522E+01  0.3443630E+02  0.7161639E-06 -0.4440729E-05 -0.2521808E-04
Ar    29  0.7935262E+02  0.5227825E-02  0.3717369E+02 -0.1472346E-04  0.6702196E-05 -0.1291424E-05
Ar    30  0.2577865E+01  0.2682091E+01  0.3714128E+02  0.2228178E-04  0.7328455E-05  0.1879807E-04
Ar    31  0.2546349E+01  0.8867506E-01  0.3976689E+02  0.5314739E-06  0.9599413E-05  0.8954753E-06
Ar    32  0.7926172E+02  0.2579718E+01  0.3978279E+02 -0.6606917E-05  0.2070406E-04  0.3817572E-04
Ar    33  0.7919965E+02  0.8622684E-02  0.4237100E+02  0.4273074E-05  0.1500902E-04 -0.1277967E-04
Ar    34  0.2598548E+01  0.2476486E+01  0.4253187E+02 -0.8046451E-06 -0.2424174E-04 -0.3511476E-04
Ar    35  0.2511832E+01  0.7932997E+02  0.4515600E+02 -0.1317860E-04 -0.2712182E-04 -0.9055171E-05
Ar    36  0.7920062E+02  0.2634017E+01  0.4501768E+02  0.1340500E-04 -0.2218273E-04  0.9630302E-05
Ar    37  0.7921171E+02  0.7927229E+02  0.4773875E+02 -0.1093107E-04 -0.1055041E-05  0.1096411E-04
Ar    38  0.2587900E+01  0.2589675E+01  0.4777292E+02 -0.1755461E-04  0.7573400E-05  0.2630370E-04
Ar    39  0.2535370E+01  0.7927001E+02  0.5025364E+02  0.1043011E-04  0.2211074E-04 -0.3239430E-05
Ar    40  0.7926400E+02  0.2715457E+01  0.5019823E+02  0.3327464E-04 -0.5966810E-05 -0.2695046E-04
Ar    41  0.7927796E+02  0.7934643E+02  0.5289020E+02 -0.7845698E-05  0.1686420E-04  0.1204679E-04
Ar    42  0.2536424E+01  0.2678708E+01  0.5301723E+02 -0.2440686E-04  0.3184251E-04 -0.2803603E-04
Ar    43  0.2390879E+01  0.7934274E+02  0.5554555E+02  0.1898226E-04 -0.1580132E-04 -0.1223317E-04
Ar    44  0.7921229E+02  0.2665416E+01  0.5548707E+02  0.1533072E-04  0.2156117E-06 -0.9918767E-05
Ar    45  0.7928116E+02  0.4169693E-01  0.5830033E+02  0.1977922E-04 -0.1747278E-04 -0.2505946E-04
Ar    46  0.2476782E+01  0.2663745E+01  0.5820473E+02  0.3166397E-04  0.2904841E-04 -0.6549595E-05
Ar    47  0.2567098E+01  0.6068307E-01  0.6086131E+02  0.9077139E-05  0.1808991E-04 -0.1726716E-04
Ar    48  0.7925527E+02  0.2608444E+01  0.6091098E+02  0.1735622E-04  0.5527584E-04 -0.7343771E-05
Ar    49  0.7928179E+02  0.1031272E+00  0.6348931E+02 -0.6018903E-05 -0.2812700E-05  0.5748186E-05
Ar    50  0.2558361E+01  0.2570544E+01  0.6366564E+02  0.4227018E-04  0.1716397E-04  0.7698168E-05
Ar    51  0.2492081E+01  0.7925964E+02  0.6625466E+02  0.2303979E-04 -0.2345394E-05 -0.6160485E-05
Ar    52  0.7917644E+02  0.2670735E+01  0.6623322E+02 -0.7635967E-05 -0.2338179E-05  0.1599998E-04
Ar    53  0.7919807E+02  0.7925995E+02  0.6892010E+02 -0.4326471E-04  0.1678289E-04  0.1896566E-04
Ar    54  0.2502137E+01  0.2642269E+01  0.6889361E+02 -0.2088310E-04  0.1785005E-04  0.1149677E-04
Ar    55  0.2499147E+01  0.3004490E-01  0.7151079E+02 -0.3154260E-04 -0.8197316E-05  0.3254151E-05
Ar    56  0.7931191E+02  0.2582116E+01  0.7145753E+02 -0.1464502E-04  0.1621950E-04 -0.6674597E-05
Ar    57  0.5613102E-02  0.7933991E+02  0.7414209E+02 -0.1098855E-04  0.8572523E-05  0.1977715E-04
Ar    58  0.2355672E+01  0.2733879E+01  0.7426256E+02  0.3169063E-04 -0.7170181E-05  0.2037375E-04
Ar    59  0.2515110E+01  0.7931142E+02  0.7686938E+02  0.1374829E-04 -0.4933527E-04 -0.3975396E-04
Ar    60  0.7911792E+02  0.2632105E+01  0.7681871E+02  0.5837961E-04  0.2033998E-04 -0.5004673E-04
Ar    61  0.7915388E+02  0.5170539E+01  0.1323111E+00 -0.1177004E-04  0.1743764E-04 -0.2861027E-04
Ar    62  0.2397563E+01  0.7862187E+01  0.1387683E+00 -0.3792399E-05 -0.3928776E-05  0.1017718E-04
Ar    63  0.2499043E+01  0.5303573E+01  0.2693567E+01  0.9275890E-05  0.4590552E-05  0.1756523E-04
Ar    64  0.7911513E+02  0.7960085E+01  0.2818849E+01 -0.8342961E-05 -0.9157405E-06  0.3199019E-04
Ar    65  0.7919501E+02  0.5230862E+01  0.5388475E+01 -0.2074829E-04 -0.2438517E-04 -0.3161308E-04
Ar    66  0.2501267E+01  0.7959482E+01  0.5392885E+01 -0.4068655E-05  0.1523363E-04  0.4635194E-05
Ar    67  0.2313916E+01  0.5245965E+01  0.7935101E+01 -0.2620888E-04 -0.9111649E-06 -0.3223239E-04
Ar    68  0.7916657E+02  0.7906001E+01  0.8091365E+01  0.1494299E-04  0.2636597E-04  0.4769848E-04
Ar    69  0.7931219E+02  0.5338963E+01  0.1066653E+02  0.7058155E-05  0.2932788E-04 -0.3279331E-04
Ar    70  0.2458615E+01  0.7961686E+01  0.1064652E+02  0.7017307E-05 -0.2192946E-04 -0.5559289E-06
Ar    71  0.2446119E+01  0.5272907E+01  0.1333038E+02 -0.1799695E-04 -0.1736485E-04 -0.3209854E-04
Ar    72  0.7928530E+02  0.8036053E+01  0.1336635E+02  0.9960738E-05 -0.7551502E-05 -0.2517952E-04
Ar    73  0.7923823E+02  0.5217463E+01  0.1604567E+02  0.1654165E-04  0.1561639E-04 -0.2870673E-04
Ar    74  0.2477679E+01  0.8010445E+01  0.1588657E+02 -0.1094572E-04  0.1411720E-04 -0.1961774E-04
Ar    75  0.2508331E+01  0.5210938E+01  0.1871792E+02  0.1260869E-04 -0.4180019E-05  0.1783490E-04
Ar    76  0.7926989E+02  0.7930094E+01  0.1861943E+02  0.2550752E-04 -0.3987941E-04  0.2308887E-04
Ar    77  0.7905406E+02  0.5250268E+01  0.2109934E+02  0.8845451E-05 -0.3206396E-05  0.1127204E-04
Ar    78  0.2576777E+01  0.7909806E+01  0.2115587E+02 -0.1258437E-04  0.5427748E-05 -0.1547058E-04
Ar    79  0.2422952E+01  0.5259215E+01  0.2377395E+02 -0.1146841E-04 -0.2063772E-05  0.1168574E-04
Ar    80  0.7912683E+02  0.7860461E+01  0.2381538E+02 -0.4614964E-05  0.2016190E-04 -0.1119657E-04
Ar    81  0.7919538E+02  0.5320503E+01  0.2648641E+02 -0.1177322E-04  0.2140152E-04 -0.3860902E-06
Ar    82  0.2503225E+01  0.7830239E+01  0.2653266E+02  0.1016532E-04  0.9027472E-06 -0.4033842E-04
Ar    83  0.2566563E+01  0.5168096E+01  0.2918834E+02  0.1116225E-04 -0.2666618E-04  0.1678778E-04
Ar    84  0.7928352E+02  0.7856308E+01  0.2914197E+02 -0.5085228E-05 -0.9544333E-05 -0.2773060E-04
Ar    85  0.7932670E+02  0.5297193E+01  0.3182263E+02 -0.2425601E-04 -0.1099936E-04 -0.2339332E-05
Ar    86  0.2438692E+01  0.7869306E+01  0.3183609E+02 -0.8813105E-05 -0.2645791E-04  0.3064334E-04
Ar    87  0.2592294E+01  0.5164804E+01  0.3439269E+02  0.1129269E-04 -0.1434192E-04 -0.1254399E-04
Ar    88  0.7922671E+02  0.7855391E+01  0.3457126E+02 -0.5386829E-05 -0.8038280E-06  0.7154223E-05
Ar    89  0.7926485E+02  0.5265046E+01  0.3717722E+02 -0.4028996E-05 -0.1959359E-04  0.2214859E-04
Ar    90  0.2559594E+01  0.7870329E+01  0.3714442E+02 -0.4029549E-04 -0.1963313E-04  0.2012115E-04
Ar    91  0.2658160E+01  0.5230608E+01  0.3976875E+02 -0.2259234E-05 -0.1011386E-04  0.3762331E-04
Ar    92  0.7928925E+02  0.7788080E+01  0.3974222E+02 -0.2438001E-04  0.2522114E-05  0.2950301E-05
Ar    93  0.3724607E-01  0.5166072E+01  0.4242655E+02 -0.4304397E-04  0.3092610E-04  0.2413751E-04
Ar    94  0.2516705E+01  0.7956640E+01  0.4242988E+02  0.8404680E-05  0.1672326E-04  0.3168747E-05
Ar    95  0.2541203E+01  0.5252812E+01  0.4508087E+02  0.3990474E-04 -0.8772405E-05  0.8422873E-05
