       13500
Ar    27  0.5672777E+01  0.7086913E+02  0.2829994E+02 -0.1589287E-04  0.2446839E-04 -0.1007097E-04
Ar    28  0.4462933E+01  0.7066761E+02  0.3205538E+02 -0.2159759E-04 -0.2273704E-04 -0.1225661E-04
Ar    29 -0.9385971E+00  0.6695145E+02  0.4701773E+02 -0.1277981E-05 -0.8407782E-05 -0.2494533E-04
Ar    30  0.7933916E+02  0.7046817E+02  0.3051815E+02 -0.1022591E-04  0.1149679E-04  0.1523816E-04
Ar    31  0.5907891E+01  0.3038172E+01  0.5187560E+02  0.5478505E-05  0.6607130E-05 -0.6165793E-05
Ar    32  0.5546719E+01  0.7197314E+02  0.4506894E+02  0.1183483E-04 -0.2470809E-04  0.8803169E-05
Ar    33  0.9290371E+01  0.7547652E+02  0.3985858E+02  0.1793405E-05 -0.1072094E-04  0.1075126E-05
Ar    34  0.5686802E+01  0.6334188E+00  0.4407050E+02 -0.2465715E-04  0.9297597E-05 -0.9283532E-05
Ar    35  0.1462289E+02  0.2058978E+01  0.4750813E+02  0.4343397E-05 -0.1055964E-04 -0.9485537E-05
Ar    36  0.1454279E-01  0.7109416E+01  0.4641046E+02 -0.4180578E-06 -0.1296837E-04  0.2695410E-04
Ar    37  0.4192238E+00  0.7428507E+02  0.4774161E+02  0.2297934E-04 -0.7277799E-05  0.2854395E-04
Ar    38  0.5297501E+01  0.7805055E+02  0.4638504E+02 -0.9516338E-05 -0.5053480E-05  0.1577425E-04
Ar    39  0.1996864E+01  0.7504980E+02  0.5202844E+02  0.6730949E-05 -0.1250928E-04 -0.2467110E-04
Ar    40  0.1543738E+01  0.7327749E+02  0.4413596E+02  0.1820487E-04  0.1601479E-04 -0.5093004E-05
Ar    41  0.7596583E+02 -0.4370504E+00  0.5899860E+02 -0.3518246E-04  0.4210027E-05 -0.2047464E-04
Ar    42  0.4321501E+01  0.7651743E+02  0.4960886E+02 -0.4130872E-05  0.6490899E-05 -0.1755457E-05
Ar    43  0.2392806E+01  0.2608450E+01  0.5432581E+02  0.4032380E-05  0.1296388E-04 -0.9737174E-05
Ar    44  0.7630613E+02  0.3092685E+01  0.5832312E+02 -0.1264910E-05  0.6658267E-05  0.4239393E-05
Ar    45  0.7930601E+02  0.8669094E+01  0.5219607E+02  0.1590245E-04  0.2365399E-04 -0.1794144E-05
Ar    46  0.4328734E+01  0.6906335E+01  0.5751574E+02 -0.1436245E-04  0.2529295E-04  0.2376137E-04
Ar    47  0.5944423E+00  0.9445400E+01  0.6194415E+02  0.2311867E-05 -0.1708346E-04  0.3874387E-04
Ar    48 -0.9316797E+00 -0.4891964E+00  0.6832305E+02 -0.1237491E-04  0.3754553E-05  0.6496782E-05
Ar    49  0.3600932E+01  0.1707852E+01  0.6092004E+02  0.6485441E-05  0.1679103E-04 -0.4805421E-05
Ar    50  0.9386648E+01  0.4802015E+01  0.6090814E+02 -0.8849280E-05 -0.7887100E-06  0.1268267E-04
Ar    51  0.2477792E+01  0.7520923E+02  0.6855747E+02  0.3658770E-05  0.9902481E-05 -0.2564385E-05
Ar    52  0.7945092E+02  0.1236738E+02  0.5622223E+02 -0.2826507E-04  0.1762092E-05  0.1271418E-04
Ar    53  0.7631318E+02 -0.7210655E+00  0.7205079E+02 -0.1324168E-05 -0.6902205E-05  0.4491947E-05
Ar    54  0.3367507E+01  0.5035110E+01  0.6727675E+02  0.3094066E-05  0.9023423E-05  0.1511917E-04
Ar    55  0.7589918E+02  0.7670544E+02 -0.1251133E+01 -0.6284018E-05 -0.5981033E-05 -0.5665258E-05
Ar    56  0.1787948E+01  0.3438459E+01  0.6361681E+02  0.5189937E-05 -0.4907012E-05  0.1347234E-04
Ar    57  0.7454674E+02  0.6760279E+02  0.7400757E+02  0.8730957E-05 -0.6859283E-05  0.1304532E-04
Ar    58 -0.1091310E+01  0.2678991E+01  0.8001848E+02  0.6698451E-05  0.7077192E-05 -0.1689896E-05
Ar    59  0.4332563E+01  0.7015140E+02  0.8020503E+02  0.1736498E-04  0.2166254E-04  0.3429462E-05
Ar    60  0.1978904E+01  0.7572117E+02  0.2571611E+01  0.1162236E-04  0.2068669E-04 -0.5377129E-05
Ar    61  0.5418136E+01  0.1099833E+02  0.7020130E+02  0.4103182E-05  0.6293086E-05  0.6249693E-05
Ar    62  0.3412925E+01  0.5773304E+01  0.4631630E+01  0.5531991E-05  0.5946113E-05 -0.1737482E-05
Ar    63  0.5321624E+01  0.7676092E+02  0.1131183E+01 -0.2341517E-05 -0.2125505E-04  0.2724777E-04
Ar    64  0.1057229E+01  0.3277941E+01  0.7705438E+02 -0.1509144E-04  0.4169036E-05 -0.3609571E-05
Ar    65  0.4037408E+01  0.3775032E+00  0.1880479E+01  0.1098775E-04  0.3661102E-05 -0.7305050E-05
Ar    66  0.5681385E+01  0.7481134E+01  0.2013059E+01 -0.3691820E-05 -0.1583461E-04 -0.2218760E-05
Ar    67  0.9532222E+01  0.5981563E+01  0.1507031E+02  0.1520894E-04 -0.2218254E-04 -0.1572875E-04
Ar    68  0.2550677E+01  0.1153800E+02  0.9050492E+01  0.3561510E-05  0.3353228E-04 -0.2798296E-05
Ar    69  0.6063116E+01  0.5064159E+01  0.1447783E+02 -0.4592678E-05 -0.1260068E-04 -0.2948498E-05
Ar    70  0.5538320E+01  0.6009354E+01  0.1073724E+02  0.1198224E-04 -0.5004101E-05 -0.5145141E-06
Ar    71  0.1494480E+01  0.1608516E+00  0.1490522E+02 -0.4432244E-05  0.3221060E-04  0.1311192E-04
Ar    72  0.3560760E+00  0.1822780E+02  0.2520006E+02 -0.8001519E-05  0.1851643E-04  0.3846727E-04
Ar    73  0.8136250E+02  0.2236555E+01  0.1373029E+02  0.3222987E-04  0.1164075E-04 -0.2517322E-04
Ar    74  0.5900472E+01  0.1587565E+02  0.1364668E+02 -0.6526139E-05  0.6568312E-05  0.1177857E-04
Ar    75  0.1456248E+02  0.9858615E+01  0.1102144E+02  0.4038198E-05  0.2207656E-05  0.1196213E-04
Ar    76  0.7595561E+01  0.8063942E+01  0.1284002E+02 -0.9525041E-05 -0.1889718E-04  0.3569038E-05
Ar    77  0.1842577E+00  0.2238197E+01  0.1157374E+02 -0.7584920E-06 -0.1578404E-04 -0.4120218E-04
Ar    78  0.1994869E+01  0.7797848E+01  0.1058926E+02 -0.1476386E-04  0.1457591E-04 -0.1086257E-04
Ar    79  0.1012045E+02  0.7327016E+02  0.2003143E+02  0.5282276E-05  0.1667708E-05 -0.1144349E-04
Ar    80  0.7732668E+02  0.7539511E+02  0.3493104E+02  0.1625211E-04 -0.6132549E-05  0.1021588E-04
Ar    81  0.6088796E+01  0.7795107E+02  0.2345542E+02 -0.2405503E-05  0.1024088E-04  0.8206029E-05
Ar    82  0.8017101E+02  0.1768903E-01  0.2884638E+02  0.3063619E-04  0.1156904E-04  0.1539132E-05
Ar    83  0.4405017E+01  0.8679752E+01  0.3981050E+02  0.2247010E-04 -0.4031968E-05  0.2336610E-05
Ar    84  0.7797049E+02  0.7585793E+02  0.3120293E+02 -0.1036690E-04 -0.4663993E-04  0.1540734E-04
Ar    85  0.7583270E+02  0.7732228E+02  0.4591079E+02  0.1572332E-04  0.1172736E-04 -0.3986011E-05
Ar    86  0.1156259E+01  0.7599017E+01  0.3886933E+02  0.9970497E-05 -0.2508808E-04 -0.9929315E-05
Ar    87  0.6165028E+01  0.7189820E+01  0.4269884E+02 -0.1386040E-05 -0.5314229E-05 -0.1404001E-04
Ar    88  0.7432639E+02  0.1045894E+02  0.3785025E+02 -0.2555665E-05  0.2598334E-04 -0.8614696E-05
Ar    89  0.5204729E+01  0.5840815E+01  0.4932280E+02 -0.3318790E-04 -0.1915541E-04  0.1905027E-04
Ar    90  0.8117717E+02  0.4511901E+01  0.3974412E+02 -0.1270217E-04  0.1540255E-05  0.1323982E-04
Ar    91  0.9813481E+01  0.5360893E+01  0.3888759E+02 -0.1212446E-04 -0.2172299E-04  0.1602356E-04
Ar    92  0.2446222E+01  0.1067797E+02  0.3708395E+02 -0.5390135E-05  0.4748209E-05  0.1348021E-04
Ar    93  0.6224787E+01  0.5377007E+01  0.3939583E+02 -0.3928155E-05  0.7424604E-06 -0.1917171E-04
Ar    94 -0.1675960E-01  0.9924962E+01  0.2544267E+02 -0.1594618E-04  0.7644116E-05 -0.6006514E-06
Ar    95  0.1111355E+02  0.6000168E+01  0.3538055E+02  0.2175663E-04  0.8758862E-05 -0.1712768E-04
Ar    96  0.7977227E+02  0.6640014E+01  0.4249719E+02  0.1165478E-04  0.1498008E-04 -0.2260067E-05
Ar    97  0.1730450E+01  0.7758839E+02  0.4721230E+02 -0.1783032E-04 -0.4798051E-05  0.9116540E-05
Ar    98  0.2802386E+01  0.1659377E+02  0.4511236E+02 -0.3206157E-04 -0.6516217E-05  0.6174049E-05
Ar    99  0.8726899E+01  0.5031410E+01  0.4901534E+02 -0.6564709E-05 -0.4987473E-06 -0.1477997E-04
Ar   100  0.1157634E+02  0.8845158E+01  0.4444346E+02  0.9832417E-05 -0.2131880E-04  0.1012599E-04
Ar   101 -0.3232071E+00  0.7705387E+02  0.5021440E+02 -0.1771866E-04  0.1654526E-04  0.3522071E-05
Ar   102  0.4672908E+01  0.1860348E+01  0.4840796E+02 -0.1082118E-04 -0.1146640E-04  0.2066752E-04
Ar   103  0.8109425E+02  0.2664301E+01  0.4510438E+02  0.1204805E-04 -0.2992784E-04 -0.1624626E-05
Ar   104  0.7025103E+02  0.7782294E+02  0.5402779E+02  0.2149951E-05 -0.1502586E-04 -0.8097701E-05
Ar   105  0.2012669E+01  0.5296173E+01  0.6024127E+02 -0.5320426E-05  0.1725422E-04 -0.1106095E-05
Ar   106  0.1110038E+01  0.1721061E+02  0.6090477E+02 -0.6441988E-06 -0.4333986E-05  0.1096476E-04
Ar   107  0.6099371E+00  0.1158259E+02  0.6507293E+02 -0.3008988E-05  0.2025009E-04  0.1191101E-04
Ar   108  0.7881908E+02  0.8879895E+01  0.6113625E+02 -0.3983467E-05  0.1776458E-04 -0.6410267E-05
Ar   109  0.9833764E+00  0.7408346E+02  0.5987435E+02  0.1465831E-04  0.9529653E-05  0.2055841E-04
Ar   110  0.7949613E+02  0.1250362E+02  0.5261850E+02  0.2313759E-05  0.2630375E-05  0.2050355E-04
Ar   111  0.9644431E+01  0.3297352E+01  0.7081708E+02 -0.2722415E-04 -0.1463182E-04  0.1225145E-04
Ar   112  0.7604944E+01  0.1806916E+02  0.6886571E+02  0.1702084E-04 -0.2165642E-05 -0.9694792E-05
Ar   113  0.8082300E+02  0.1194306E+02  0.6117114E+02  0.1138988E-05 -0.1618575E-04  0.9384587E-05
Ar   114  0.7397549E+01  0.1122591E+02  0.6716428E+02 -0.1785974E-04 -0.6212880E-05 -0.1668049E-05
Ar   115  0.7114283E+02  0.9858145E+01  0.6683750E+02 -0.2421334E-04  0.2356699E-04  0.5091880E-05
Ar   116  0.8022172E+02  0.1076992E+02  0.7659490E+02  0.1794968E-05  0.2033969E-04  0.2589640E-05
Ar   117  0.2691073E+01  0.6800133E+01  0.6392353E+02  0.9365020E-05 -0.4486475E-05 -0.1148155E-04
Ar   118  0.5572391E+01  0.7697528E+02  0.6999650E+02 -0.1977781E-05 -0.6534992E-05  0.9046349E-05
Ar   119  0.7646843E+02  0.2762447E+01  0.7116611E+02  0.2226270E-04 -0.1483634E-04 -0.1603057E-04
Ar   120  0.3128343E+01  0.9131650E+01  0.8063996E+02  0.2993211E-04  0.1240474E-04  0.1680603E-05
Ar   121  0.3454950E+01  0.2750727E+01  0.7414943E+02  0.1504282E-04  0.2335609E-04 -0.3031668E-05
Ar   122  0.9364691E+01  0.7385174E+01  0.7965359E+02  0.5756151E-05 -0.3481867E-05 -0.1418516E-04
Ar   123  0.3102153E+01  0.5357334E+01  0.8030667E+02 -0.2590422E-04 -0.2061541E-04  0.1958109E-05
Ar   124  0.1859024E+01  0.2002011E+02  0.6991912E+02  0.8135954E-05 -0.2769483E-05 -0.8521330E-05
Ar   125  0.7851544E+02  0.6956550E+01  0.2228821E+01 -0.9919838E-05  0.5081955E-05 -0.2078335E-04
Ar   126  0.7952486E+02  0.3505451E+01  0.7584757E+02  0.7508186E-05 -0.1991979E-04  0.1857457E-04
Ar   127  0.5477379E+01  0.1327385E+02  0.1042552E+02  0.9585319E-05 -0.4478408E-05 -0.2294400E-04
Ar   128  0.2950161E+01  0.1132394E+02  0.1268226E+02 -0.8647676E-07 -0.1354201E-04 -0.6412348E-05
Ar   129  0.8480820E+00  0.1672994E+02  0.1462393E+02  0.6143316E-05  0.2559776E-04 -0.4656714E-05
Ar   130  0.2807269E+01  0.1516049E+02  0.1184737E+02  0.5424525E-05 -0.1071315E-04 -0.1749750E-04
Ar   131  0.7679817E+02  0.7078449E+01  0.7152141E+01  0.1092818E-04  0.6887970E-05  0.1545393E-04
Ar   132  0.8096425E+02  0.4902007E+01  0.1138223E+02 -0.1180538E-04  0.2529914E-04 -0.6645295E-05
Ar   133  0.7744070E+02  0.1062609E+02  0.7675692E+01 -0.6679431E-05 -0.1979542E-04  0.1232439E-04
Ar   134  0.4042008E+01  0.8150935E+01  0.1383687E+02  0.1872783E-04  0.8098955E-05 -0.1488679E-04
Ar   135  0.8109445E+02  0.1015647E+02  0.8341880E+01 -0.7795222E-05 -0.6649395E-05 -0.4053643E-05
Ar   136  0.7750239E+02  0.3080847E+01  0.1734173E+02 -0.5962003E-05  0.2650058E-05 -0.7289343E-05
Ar   137  0.7032574E+01  0.1635782E+02  0.2416094E+02  0.4123673E-05  0.2069960E-04  0.4814097E-05
Ar   138  0.7674366E+02  0.9038069E+01  0.2429961E+02 -0.1700497E-04  0.2663673E-04  0.3287141E-04
Ar   139  0.1027678E+01  0.8085548E+01  0.1869396E+02 -0.7957453E-05  0.4153476E-05  0.3102691E-05
Ar   140  0.4924313E+01  0.1431134E+02  0.3292236E+02 -0.3874991E-06 -0.1735699E-04 -0.1828743E-04
Ar   141  0.3124074E+01  0.1245020E+01  0.2526739E+02  0.1679677E-04  0.3095137E-04 -0.1474536E-04
Ar   142  0.1251851E+01  0.1956183E+02  0.2188178E+02 -0.1928799E-04  0.7079480E-05  0.1047412E-04
Ar   143  0.4968305E+01  0.3473498E+01  0.3506022E+02  0.5726260E-05  0.1168042E-04  0.1838025E-04
Ar   144  0.7937881E+02  0.7739750E+02  0.3751819E+02 -0.2070242E-04  0.1214747E-04  0.1316017E-04
Ar   145  0.2378320E+00  0.1075427E+02  0.2910333E+02  0.7366660E-06  0.1318716E-04  0.8669561E-05
Ar   146  0.2273320E+01  0.5109915E+01  0.3323401E+02  0.4288689E-05 -0.1296529E-04  0.8496114E-05
Ar   147  0.5194336E+01 -0.1066261E+00  0.3698440E+02  0.7735257E-05 -0.9028278E-05  0.1525386E-04
Ar   148  0.1694934E+01  0.1687339E+02  0.2923358E+02  0.7757810E-05  0.1349805E-04 -0.2342581E-04
Ar   149  0.1246362E+02  0.3187968E+01  0.3338989E+02  0.5665532E-05 -0.7709809E-05 -0.2122169E-04
Ar   150  0.1469175E+01  0.1355480E+02  0.3134313E+02  0.2265149E-05 -0.1520859E-05  0.2173250E-05
Ar   151  0.7418383E+01  0.6038753E+01  0.3587454E+02  0.2880863E-04 -0.4904746E-06  0.9711190E-05
Ar   152  0.3233568E+01  0.7763686E+02  0.3047987E+02  0.7238730E-05 -0.5513249E-05 -0.5594064E-05
Ar   153  0.8043123E+02  0.1031115E+02  0.4215590E+02  0.1463455E-04  0.4249736E-05 -0.1100381E-04
Ar   154  0.5299924E+01  0.1217712E+02  0.3993280E+02 -0.1024963E-04 -0.1183303E-04 -0.8867278E-05
Ar   155  0.1260933E+02  0.1205996E+02  0.3684956E+02 -0.7865473E-05 -0.1626474E-04 -0.7110072E-05
Ar   156  0.4309870E+01  0.1033453E+02  0.4326720E+02  0.2161120E-05  0.7828736E-05  0.1619569E-04
Ar   157  0.1341083E+01  0.8085376E+01  0.4258529E+02  0.3069809E-04  0.3714025E-05 -0.5902242E-05
Ar   158  0.5162903E+01  0.1292621E+02  0.3632955E+02  0.5376998E-05  0.7151925E-05  0.1153586E-04
Ar   159  0.8469461E+01  0.1013216E+02  0.4595725E+02  0.2339969E-05 -0.1037622E-04  0.9320069E-05
Ar   160  0.4245129E+01  0.9496354E+01  0.4798046E+02  0.5536430E-06  0.3341730E-04  0.5408884E-05
Ar   161  0.8043687E+02 -0.9595448E+00  0.4499300E+02  0.1111673E-04  0.8514811E-06 -0.1220136E-04
Ar   162  0.2056164E+01  0.8333925E+01  0.5511537E+02 -0.5464654E-05  0.1332074E-04  0.1427539E-04
Ar   163  0.8025610E+02  0.6427382E+01  0.5476375E+02  0.2305795E-04  0.3289663E-05  0.2025602E-04
Ar   164  0.2462906E+01  0.4293520E+01  0.4723266E+02  0.5144139E-05 -0.4971337E-05 -0.1628369E-05
Ar   165  0.8007764E+02  0.1467131E+02  0.5896573E+02 -0.4542403E-05 -0.8470606E-05 -0.1769494E-04
Ar   166  0.6578613E+01  0.1221905E+02  0.4828353E+02 -0.2948735E-04  0.6556332E-05 -0.1702348E-04
Ar   167  0.1037732E+02  0.1685715E+02  0.6395685E+02  0.1455848E-04  0.1410287E-05 -0.1877529E-04
Ar   168  0.7740991E+01  0.2301421E+02  0.5886476E+02  0.1787017E-04  0.1576425E-04  0.1001315E-04
Ar   169  0.6884501E+01  0.9858633E+01  0.5869250E+02 -0.1667700E-04 -0.5568543E-05  0.5688693E-05
Ar   170  0.1800421E+02  0.1642894E+02  0.6830735E+02 -0.4156460E-05 -0.1747777E-04  0.1927132E-05
Ar   171  0.9179263E+01  0.8450368E+01  0.6124023E+02  0.4306276E-05  0.2341272E-04 -0.1842714E-04
Ar   172  0.4492335E+01  0.1804281E+02  0.6453946E+02  0.1807696E-05 -0.1453444E-05 -0.1473084E-05
Ar   173  0.2339612E+01  0.1302526E+02  0.6207311E+02  0.1961751E-04  0.1537935E-05 -0.2020564E-04
Ar   174  0.3540087E+01  0.1169871E+02  0.6724540E+02  0.1372572E-04 -0.4258417E-05 -0.1765886E-04
Ar   175  0.8163795E+01  0.1030692E+02 -0.3780253E-01 -0.9493923E-05 -0.3034641E-06 -0.8629968E-05
Ar   176  0.8014539E+02  0.1619092E+02  0.6671422E+02  0.8386122E-05 -0.2096630E-04 -0.1992953E-04
Ar   177  0.4807755E+01  0.1361209E+02  0.4397882E+01 -0.1398788E-05 -0.2950112E-05  0.2564752E-04
Ar   178  0.4473958E+01  0.1437314E+02  0.7563442E+02 -0.8164176E-05 -0.4289048E-05 -0.2643907E-04
Ar   179  0.5530174E+01  0.5906982E+01  0.7471386E+02 -0.6652298E-05  0.1374169E-05  0.2021875E-04
Ar   180  0.3848611E+01  0.1533759E+02  0.7982092E+02  0.1373723E-04  0.2287949E-04  0.1060425E-04
Ar   181  0.1076158E+02  0.1568613E+02  0.6031744E+01  0.6778415E-05  0.1965079E-04  0.1389316E-04
Ar   182  0.1145954E+02  0.1704599E+02  0.7444239E+02  0.9487388E-05 -0.1098437E-04  0.6140905E-05
Ar   183  0.4006815E+01  0.2260057E+02  0.7864010E+02  0.2205386E-05 -0.3026904E-05  0.1474321E-04
Ar   184  0.6596426E+01  0.1954307E+02  0.3563049E+01  0.1429099E-04  0.2176083E-04  0.2238791E-05
Ar   185  0.7201028E+02  0.8709244E+01  0.7959269E+02 -0.1118151E-04 -0.1256421E-04  0.1475331E-05
Ar   186  0.6135990E+01  0.1961342E+02  0.7384581E+01 -0.7229051E-05 -0.8702465E-05 -0.2579815E-05
Ar   187  0.3761774E+01  0.1767288E+02  0.1654728E+02  0.4541602E-06  0.6043896E-05 -0.1457468E-04
Ar   188  0.8168439E+02  0.1660105E+02  0.9853784E+00  0.2178299E-04 -0.4205528E-04 -0.1215048E-04
Ar   189  0.6722231E+01  0.2751667E+02  0.1035406E+02 -0.9797187E-05  0.3396831E-04 -0.7862345E-06
Ar   190  0.6027561E+01  0.2066369E+02  0.1082175E+02  0.1852370E-04 -0.1231487E-04 -0.1344966E-04
Ar   191  0.1142028E+01  0.1073617E+02  0.1591197E+02  0.2620903E-04  0.4502894E-05 -0.9290325E-06
Ar   192  0.8072766E+02  0.2659221E+02  0.1005866E+02  0.1144371E-04 -0.6819347E-05  0.1290659E-04
Ar   193  0.6353748E+01  0.1482264E+02  0.1709090E+02 -0.1538959E-05  0.2748949E-05  0.3537949E-05
Ar   194  0.1252129E+02  0.1825741E+02  0.7967581E+01  0.1587891E-04 -0.2743043E-05 -0.2031730E-04
Ar   195  0.6118715E+01  0.8178073E+01  0.2335903E+02 -0.3792183E-04  0.4495442E-05 -0.2178999E-05
Ar   196  0.7366849E+01  0.8373190E+01  0.1656488E+02  0.1173890E-04 -0.1354478E-05 -0.3017364E-05
Ar   197  0.5443022E+00  0.1721610E+02  0.1861732E+02  0.7467494E-05  0.1378921E-04  0.2529692E-06
Ar   198  0.7933417E+02  0.1448256E+02  0.1364002E+02 -0.3498512E-05 -0.1153202E-05  0.6301955E-05
Ar   199  0.4288241E+01  0.2204849E+02  0.2511137E+02  0.8975804E-05 -0.2881664E-04 -0.1464102E-04
Ar   200  0.7044769E+00  0.2190933E+02  0.2529559E+02 -0.2773950E-05  0.1446904E-04 -0.1284340E-04
Ar   201  0.9606700E+00  0.1308244E+02  0.2389167E+02  0.1178580E-04  0.1567965E-04  0.2649007E-04
Ar   202  0.2765057E+01  0.2277762E+02  0.2854910E+02  0.9817962E-06 -0.1331357E-04  0.2179394E-04
Ar   203  0.7381727E+01  0.1916139E+02  0.2191545E+02  0.6972568E-05 -0.6988209E-06  0.2479877E-04
Ar   204  0.7962569E+01  0.2203030E+02  0.1986075E+02 -0.1733734E-04 -0.1009408E-04  0.1791897E-04
Ar   205  0.7742416E+02  0.8685111E+01  0.3689219E+02 -0.1999753E-04 -0.6061954E-04 -0.2762034E-04
Ar   206  0.4152191E+01  0.1812051E+02  0.2013928E+02 -0.1159280E-04  0.1738469E-04 -0.2529422E-04
Ar   207  0.9880512E+01  0.1768187E+02  0.2593995E+02  0.1512022E-04 -0.1908202E-04  0.2220583E-04
Ar   208  0.3042259E+01  0.1567972E+02  0.2598530E+02 -0.3540488E-04 -0.1668204E-04  0.1754033E-04
Ar   209  0.8085878E+02  0.3774084E+00  0.3522079E+02  0.2607069E-05 -0.1124851E-05  0.1820734E-05
Ar   210  0.1183023E+02  0.2115333E+02  0.4575881E+02  0.5573622E-05  0.2107209E-04 -0.1334364E-04
Ar   211  0.1362420E+01  0.2005089E+02  0.4488316E+02  0.4925677E-05 -0.1303748E-04  0.2357936E-04
Ar   212  0.7443687E+02  0.1500373E+02  0.3114717E+02 -0.5598780E-05  0.1559552E-04  0.1559987E-04
Ar   213  0.7984881E+02  0.1266596E+02  0.4632664E+02  0.3554071E-05 -0.5309771E-05 -0.1005102E-04
Ar   214  0.8090242E+02  0.1327992E+02  0.3616457E+02  0.1164173E-04 -0.3227409E-05  0.1626664E-04
Ar   215  0.4957799E+01  0.2678552E+02  0.4749437E+02 -0.6104029E-05  0.1586553E-04 -0.1186675E-04
Ar   216  0.4087873E+01  0.1649044E+02  0.3599685E+02  0.1412355E-04  0.7637466E-05  0.3077310E-05
Ar   217  0.5189059E+01  0.1918824E+02  0.4392199E+02 -0.1234570E-04  0.1731422E-04  0.8913050E-05
Ar   218  0.1322309E+02  0.2289631E+02  0.4901265E+02  0.2179210E-04 -0.2323093E-04 -0.7781777E-05
Ar   219  0.2808981E+01  0.1736884E+02  0.4153041E+02  0.1749392E-04  0.2245740E-04  0.3187972E-05
Ar   220  0.7192832E+02  0.5429513E+01  0.4056058E+02 -0.7189718E-05 -0.1411964E-04  0.5656030E-05
Ar   221  0.8059328E+02  0.1887869E+01  0.5375420E+02  0.1264648E-05 -0.1469188E-04 -0.7225803E-05
Ar   222  0.9759998E+01  0.2385366E+02  0.4420877E+02 -0.5728797E-05 -0.1788108E-04 -0.1414864E-04
Ar   223  0.6374723E+01  0.1628835E+02  0.4601714E+02  0.2103184E-06 -0.9446779E-05 -0.3023203E-04
Ar   224 -0.1918688E+00  0.1419952E+02  0.4140968E+02 -0.1627750E-05  0.3367334E-05  0.2320288E-05
Ar   225  0.1232736E+02  0.1048258E+02  0.6036971E+02 -0.1905577E-04  0.1978084E-04 -0.2392470E-05
Ar   226  0.1805896E+02  0.1692781E+02  0.5048987E+02  0.1863203E-04 -0.9378593E-05  0.1249764E-04
Ar   227  0.7174262E+01  0.1531700E+02  0.5903014E+02  0.6885980E-05 -0.2360220E-04  0.5838823E-05
