   50.392175976086193       -11.333370891331041        100.13291836369017        1.0000000000000000        1009793.6365665836       -6.9439262778772370        9.6804958658229773E-002   0.0000000000000000     
   50.371672698654656       -11.332731688808934        100.13291819919269        1.0000000000000000        1009793.6431403382       -6.9441253133511465        9.6901529687138915E-002   0.0000000000000000     
   50.361808149595795       -11.331884046592288        100.13291785344659        1.0000000000000000        1009793.6336642433       -6.9441385821290327        9.7017010880317153E-002   0.0000000000000000     
   50.362688792840899       -11.331294007912714        100.13291736070940        1.0000000000000000        1009793.6087461050       -6.9444301666911725        9.7124168776381276E-002   0.0000000000000000     
   50.374402438713688       -11.330597710816139        100.13291675280882        1.0000000000000000        1009793.5689505680       -6.9446346951534101        9.7243962541676554E-002   0.0000000000000000     
   50.397063449320989       -11.329865181475979        100.13291606564196        1.0000000000000000        1009793.5149081611       -6.9448202770777563        9.7372221130231321E-002   0.0000000000000000     
   50.430740812873239       -11.328985685959079        100.13291533546250        1.0000000000000000        1009793.4472936591       -6.9448752226152184        9.7515284555286477E-002   0.0000000000000000     
   50.475487188205634       -11.328089954541328        100.13291459867152        1.0000000000000000        1009793.3668587726       -6.9449297144525746        9.7665514646790658E-002   0.0000000000000000     
   50.531355417225491       -11.327358559869598        100.13291389494883        1.0000000000000000        1009793.2743927235       -6.9451638732911700        9.7812417920940531E-002   0.0000000000000000     
   50.598382092604908       -11.326567846218236        100.13291326349625        1.0000000000000000        1009793.1706673596       -6.9453539986314485        9.7968986690898929E-002   0.0000000000000000     
   50.676579048975206       -11.325791737534171        100.13291274619577        1.0000000000000000        1009793.0565049535       -6.9455745381637035        9.8130968052090803E-002   0.0000000000000000     
   50.765888416620207       -11.325053250492832        100.13291238393838        1.0000000000000000        1009792.9327560180       -6.9458504507955308        9.8297068231088344E-002   0.0000000000000000     
   50.866268524911412       -11.324170845308567        100.13291221923522        1.0000000000000000        1009792.8002924296       -6.9460019235485673        9.8477897498101097E-002   0.0000000000000000     
   50.977705251911338       -11.323341011913838        100.13291229509187        1.0000000000000000        1009792.6600626323       -6.9462267425988165        9.8662162991501087E-002   0.0000000000000000     
   51.100160994730793       -11.322420019545818        100.13291265602065        1.0000000000000000        1009792.5130330994       -6.9463830106184821        9.8858325549554538E-002   0.0000000000000000     
   51.233569938289705       -11.321361896399498        100.13291334573404        1.0000000000000000        1009792.3602319850       -6.9464272123772375        9.9069178989329043E-002   0.0000000000000000     
   51.377892081967630       -11.320356300383292        100.13291441376140        1.0000000000000000        1009792.2027640501       -6.9465510572659621        9.9283864646999995E-002   0.0000000000000000     
   51.533068501172885       -11.319196314938663        100.13291590963642        1.0000000000000000        1009792.0417540435       -6.9465501250413819        9.9514539090046678E-002   0.0000000000000000     
   51.699040796004383       -11.318102786482164        100.13291788411325        1.0000000000000000        1009791.8784097277       -6.9466478278064523        9.9748538729169556E-002   0.0000000000000000     
   51.875801383684340       -11.317079775436330        100.13292038848289        1.0000000000000000        1009791.7139561302       -6.9468499091360627        9.9985799655250340E-002   0.0000000000000000     
   52.063315360948479       -11.315988389149668        100.13292347363665        1.0000000000000000        1009791.5496350656       -6.9470197590456966       0.10023454100693324        0.0000000000000000     
   52.261535089162685       -11.314727162350195        100.13292719457219        1.0000000000000000        1009791.3867482425       -6.9470585116035446       0.10050080147172290        0.0000000000000000     
   52.470449738492476       -11.313455235589792        100.13293160776695        1.0000000000000000        1009791.2266885669       -6.9471272833497428       0.10077550285644526        0.0000000000000000     
   52.690054955611728       -11.312251376598958        100.13293677020577        1.0000000000000000        1009791.0708928403       -6.9473067701250768       0.10105422717596167        0.0000000000000000     
   52.920328929956241       -11.310939139908772        100.13294274006633        1.0000000000000000        1009790.9208187256       -6.9474228584781264       0.10134735110543776        0.0000000000000000     
   53.161270947271511       -11.309659528403106        100.13294957689683        1.0000000000000000        1009790.7779986997       -6.9476185517258529       0.10164682943884311        0.0000000000000000     
   53.412925723064127       -11.308256093704577        100.13295734415082        1.0000000000000000        1009790.6439984371       -6.9477386121066331       0.10196188731120229        0.0000000000000000     
   53.675343496458943       -11.306895109525735        100.13296610513392        1.0000000000000000        1009790.5204645048       -6.9479504922439501       0.10228301709903027        0.0000000000000000     
   53.948560067148918       -11.305426039319311        100.13297592428573        1.0000000000000000        1009790.4090751548       -6.9481051776606044       0.10261908618631717        0.0000000000000000     
   54.232624777086251       -11.303965313073336        100.13298686589212        1.0000000000000000        1009790.3115863309       -6.9483204314523119       0.10296347222921699        0.0000000000000000     
   54.527605518475113       -11.302474668709033        100.13299899584561        1.0000000000000000        1009790.2297972438       -6.9485590400539881       0.10331853790843729        0.0000000000000000     
