   52.772642228332117       -10.998378993391738        1.0026765689726498        1.4738681745919745E-003   3.6237197011111822E-003  -9.9906048365433850        8.1389439962389085E-004   0.0000000000000000     
   52.808217160486613       -10.998532476894058        1.0033524902342719        1.5079596821678696E-003   3.6237206417488129E-003  -9.9900483063358685        8.0887960011379501E-004   0.0000000000000000     
   52.844256223746527       -10.998607299596149        1.0040372299549416        1.5424274910226161E-003   3.6237215909844505E-003  -9.9894039205591998        8.0818902712749443E-004   0.0000000000000000     
   52.880760583662401       -10.998820530677641        1.0047308102800394        1.5772715868901924E-003   3.6237225488101273E-003  -9.9888887262619015        7.9988551582322318E-004   0.0000000000000000     
   52.917735930923619       -10.998787839216876        1.0054333393322714        1.6124919032150088E-003   3.6237235151213376E-003  -9.9881182844662693        8.0508963431028923E-004   0.0000000000000000     
   52.954832583902729       -10.998782110992369        1.0061381731847916        1.6480879407477741E-003   3.6237244899849671E-003  -9.9873721253768455        8.0867385210238788E-004   0.0000000000000000     
   52.992404685152898       -10.998946017154958        1.0068520405217276        1.6840592698509943E-003   3.6237254734473893E-003  -9.9867861918899337        8.0291402461755263E-004   0.0000000000000000     
   53.030800892639697       -10.999093734569721        1.0075815658204204        1.7204051091947435E-003   3.6237264654363399E-003  -9.9861680371746697        7.9814011179277276E-004   0.0000000000000000     
   53.069681709035088       -10.999144643605145        1.0083202986550110        1.7571246348827517E-003   3.6237274658921961E-003  -9.9854434928493578        7.9865915336070864E-004   0.0000000000000000     
   53.109045594817999       -10.999235174721784        1.0090682097747057        1.7942168551404937E-003   3.6237284748225755E-003  -9.9847490196171158        7.9696626822264535E-004   0.0000000000000000     
   53.148416786757558       -10.999216602694524        1.0098162597108737        1.8316819294937276E-003   3.6237294922070260E-003  -9.9839449315619504        8.0106468602628210E-004   0.0000000000000000     
   53.188363076863290       -10.999318409567399        1.0105752364726039        1.8695198608228750E-003   3.6237305180984946E-003  -9.9832499227158742        7.9853454600947184E-004   0.0000000000000000     
   53.229127012157953       -10.999379379256318        1.0113497484366294        1.9077296908542587E-003   3.6237315524657622E-003  -9.9824981695763686        7.9831714608812998E-004   0.0000000000000000     
   53.270428519462278       -10.999536002308631        1.0121344742318268        1.9463111382343583E-003   3.6237325953069402E-003  -9.9818314843432638        7.9280792910094123E-004   0.0000000000000000     
   53.312225286024912       -10.999714014843640        1.0129286099188339        1.9852631087889480E-003   3.6237336465532589E-003  -9.9811764081694641        7.8606975591999112E-004   0.0000000000000000     
   53.354513861412691       -10.999795539302459        1.0137320899396580        2.0245849683434864E-003   3.6237347061202105E-003  -9.9804151296883372        7.8457661052324507E-004   0.0000000000000000     
   53.397197775556982       -10.999898432159251        1.0145430813696368        2.0642771010530928E-003   3.6237357739897255E-003  -9.9796673379145702        7.8181314364700653E-004   0.0000000000000000     
   53.440474652740193       -11.000078632922813        1.0153653390565300        2.1043394627283224E-003   3.6237368501276898E-003  -9.9789852175534275        7.7477035032364990E-004   0.0000000000000000     
   53.484249616055806       -11.000168709055028        1.0161970603456458        2.1447713842684245E-003   3.6237379344457314E-003  -9.9782031393906685        7.7261485210468599E-004   0.0000000000000000     
   53.528519051979593       -11.000298866118852        1.0170381765802730        2.1855718677431637E-003   3.6237390269175801E-003  -9.9774513786439183        7.6818589520269540E-004   0.0000000000000000     
   53.573282099098719       -11.000562129853998        1.0178886713936266        2.2267399982557308E-003   3.6237401274881336E-003  -9.9768229783346296        7.5636757398441759E-004   0.0000000000000000     
   53.618543634355667       -11.000623662583269        1.0187486374472785        2.2682755907230219E-003   3.6237412360087245E-003  -9.9759830083092602        7.5556365705844032E-004   0.0000000000000000     
   53.664159857450386       -11.000818441390651        1.0196153425454275        2.3101785506811062E-003   3.6237423524702887E-003  -9.9752691779420726        7.4731011495711788E-004   0.0000000000000000     
   53.710425911824338       -11.000855040906696        1.0204943943931419        2.3524486692367758E-003   3.6237434767694122E-003  -9.9743844543675486        7.4772662548232554E-004   0.0000000000000000     
   53.757184347316091       -11.001055715594354        1.0213828014481943        2.3950844074223190E-003   3.6237446089125575E-003  -9.9736540851298248        7.3904427549424515E-004   0.0000000000000000     
   53.804434344048012       -11.001172560557603        1.0222805481329660        2.4380845809089846E-003   3.6237457487908100E-003  -9.9728301820949383        7.3488785091891838E-004   0.0000000000000000     
   53.852171767615232       -11.001317078094928        1.0231875558940493        2.4814486681302298E-003   3.6237468963526902E-003  -9.9720243266363973        7.2912663678433530E-004   0.0000000000000000     
   53.900692820850580       -11.001514103831298        1.0241094525648746        2.5251758269998928E-003   3.6237480515263448E-003  -9.9712557273878968        7.2049887319940750E-004   0.0000000000000000     
   53.949123512761155       -11.001683085989603        1.0250296323767507        2.5692658956109489E-003   3.6237492142035177E-003  -9.9704604385030393        7.1312672282125946E-004   0.0000000000000000     
   53.998329055316653       -11.001960500393222        1.0259645342975323        2.6137188152476135E-003   3.6237503842919921E-003  -9.9697584968961497        6.9981178262933878E-004   0.0000000000000000     
   54.048029060904632       -11.002178922643918        1.0269088309818875        2.6585340165004748E-003   3.6237515616241965E-003  -9.9689878060839039        6.8965933623025178E-004   0.0000000000000000     
   54.098219075918330       -11.002369313076384        1.0278624378115944        2.7037097933391477E-003   3.6237527460726655E-003  -9.9681794127253784        6.8096724282590412E-004   0.0000000000000000     
   54.148899896210082       -11.002513088223889        1.0288253699077927        2.7492453962009609E-003   3.6237539375285621E-003  -9.9673147189823670        6.7475872430260056E-004   0.0000000000000000     
   54.200069554136817       -11.002641309071898        1.0297975898853997        2.7951410054271784E-003   3.6237551359146513E-003  -9.9664248230451573        6.6932763106704481E-004   0.0000000000000000     
   54.251719342056120       -11.002846797986757        1.0307789322998084        2.8413960958861544E-003   3.6237563411635212E-003  -9.9656027132498988        6.5957110149829736E-004   0.0000000000000000     
   54.303837856332613       -11.003023947890989        1.0317691804827325        2.8880100505135008E-003   3.6237575531526439E-003  -9.9647429998045922        6.5129233676909518E-004   0.0000000000000000     
