        4000
Ar   152  0.9541219E+01  0.3042386E+02  0.4566879E+02  0.5890687E-04 -0.1117735E-04 -0.1425150E-04
Ar   153  0.9720464E+01  0.2827080E+02  0.4865135E+02  0.3726492E-04  0.1471596E-04 -0.6394421E-04
Ar   154  0.1234377E+02  0.3068573E+02  0.4843727E+02 -0.2101091E-04  0.5016138E-04  0.5683790E-05
Ar   155  0.1211462E+02  0.2808042E+02  0.5159294E+02  0.4262817E-04 -0.1974264E-04 -0.4993841E-04
Ar   156  0.9659269E+01  0.3060173E+02  0.5153098E+02 -0.7817243E-04  0.7749671E-04  0.6734495E-04
Ar   157  0.9573977E+01  0.2814408E+02  0.9507956E+00  0.3973428E-04  0.6722212E-04  0.1837470E-04
Ar   158  0.1229735E+02  0.3077908E+02  0.9251012E+00 -0.1073200E-03  0.8699944E-04  0.5606145E-04
Ar   159  0.1226026E+02  0.2814265E+02  0.3426536E+01  0.6122720E-04  0.1707247E-04  0.1364405E-04
Ar   160  0.9611736E+01  0.3091842E+02  0.3570532E+01  0.1963103E-04  0.4124253E-04  0.2057751E-04
Ar   161  0.9648123E+01  0.3364501E+02  0.6124112E+01 -0.1434800E-05 -0.2847692E-04  0.2479908E-04
Ar   162  0.1222201E+02  0.3633230E+02  0.5807414E+01  0.4919517E-05 -0.5807102E-04  0.5489495E-04
Ar   163  0.1235046E+02  0.3327796E+02  0.8552134E+01 -0.1065760E-04  0.5420950E-05  0.7741954E-05
Ar   164  0.9862130E+01  0.3631657E+02  0.8532905E+01  0.7042912E-04 -0.1031337E-04  0.1400752E-04
Ar   165  0.9662313E+01  0.3353635E+02  0.1151060E+02  0.1833882E-04 -0.1370563E-04  0.6244561E-04
Ar   166  0.1244205E+02  0.3575079E+02  0.1108053E+02 -0.4550724E-04 -0.2635343E-04 -0.6598628E-04
Ar   167  0.1213069E+02  0.3318946E+02  0.1397959E+02  0.4394485E-04 -0.4285389E-04  0.1526486E-04
Ar   168  0.9774186E+01  0.3588881E+02  0.1391043E+02 -0.5259705E-04  0.5224583E-04  0.6359152E-04
Ar   169  0.9607806E+01  0.3311844E+02  0.1655203E+02  0.3231215E-06 -0.8099164E-04  0.6890494E-06
Ar   170  0.1226500E+02  0.3597169E+02  0.1647993E+02 -0.2114915E-04 -0.6269431E-04 -0.1125459E-03
Ar   171  0.1248627E+02  0.3313507E+02  0.1934787E+02  0.8498409E-04  0.4900536E-04 -0.2141791E-04
Ar   172  0.9632986E+01  0.3599229E+02  0.1930301E+02 -0.3396373E-04  0.1250447E-04 -0.6051827E-05
Ar   173  0.9643475E+01  0.3322046E+02  0.2200636E+02 -0.3073751E-05  0.3147326E-05  0.2019113E-04
Ar   174  0.1234757E+02  0.3582527E+02  0.2171459E+02 -0.8843563E-05 -0.1258714E-04 -0.5127838E-04
Ar   175  0.1254850E+02  0.3341040E+02  0.2468551E+02  0.4769967E-04  0.1135726E-04  0.2871454E-04
Ar   176  0.1001448E+02  0.3610306E+02  0.2458167E+02  0.1328656E-04  0.3965291E-04  0.4213962E-04
Ar   177  0.9694712E+01  0.3340713E+02  0.2732073E+02  0.2968345E-04  0.4057063E-04 -0.4182861E-04
Ar   178  0.1276929E+02  0.3611579E+02  0.2726310E+02  0.5805021E-04 -0.7173090E-04 -0.6784631E-05
