        4000
Ar   118  0.2578495E+01  0.1289247E+02  0.4641291E+02  0.2998553E-04  0.3108637E-04  0.2659083E-04
Ar   119  0.2578495E+01  0.1031398E+02  0.4899140E+02  0.2811172E-04  0.6838550E-04  0.6770708E-05
Ar   120  0.0000000E+00  0.1289247E+02  0.4899140E+02 -0.1386714E-04  0.1788738E-04 -0.5761602E-04
Ar   121  0.0000000E+00  0.1547097E+02  0.0000000E+00 -0.3727463E-04  0.1528067E-04  0.3011367E-04
Ar   122  0.2578495E+01  0.1804946E+02  0.0000000E+00  0.2542817E-04  0.6801344E-04 -0.1617584E-04
Ar   123  0.2578495E+01  0.1547097E+02  0.2578495E+01 -0.4097653E-04  0.9741214E-05  0.9849433E-05
Ar   124  0.0000000E+00  0.1804946E+02  0.2578495E+01 -0.2181429E-04  0.6611997E-04 -0.7497767E-04
Ar   125  0.0000000E+00  0.1547097E+02  0.5156990E+01 -0.1650891E-04  0.5570209E-04  0.1976166E-04
Ar   126  0.2578495E+01  0.1804946E+02  0.5156990E+01 -0.1781733E-04  0.3355871E-04  0.8570755E-05
Ar   127  0.2578495E+01  0.1547097E+02  0.7735485E+01  0.1162360E-04  0.7585831E-04  0.2751919E-05
Ar   128  0.0000000E+00  0.1804946E+02  0.7735485E+01 -0.2728165E-04 -0.3309471E-04 -0.8674107E-05
Ar   129  0.0000000E+00  0.1547097E+02  0.1031398E+02 -0.8408791E-05  0.1017848E-05 -0.1086118E-04
Ar   130  0.2578495E+01  0.1804946E+02  0.1031398E+02 -0.4990017E-05  0.5647251E-04 -0.2321188E-04
Ar   131  0.2578495E+01  0.1547097E+02  0.1289247E+02 -0.1518405E-04 -0.4170634E-04 -0.2173127E-04
Ar   132  0.0000000E+00  0.1804946E+02  0.1289247E+02  0.1246166E-03  0.7572581E-04  0.4226129E-04
Ar   133  0.0000000E+00  0.1547097E+02  0.1547097E+02  0.1457104E-04  0.4955105E-04 -0.1489348E-04
Ar   134  0.2578495E+01  0.1804946E+02  0.1547097E+02  0.1226356E-04 -0.1982572E-04  0.3928832E-04
Ar   135  0.2578495E+01  0.1547097E+02  0.1804946E+02  0.9958999E-05 -0.1042402E-04  0.6612738E-04
Ar   136  0.0000000E+00  0.1804946E+02  0.1804946E+02  0.7004018E-04  0.1684769E-04 -0.9536779E-04
Ar   137  0.0000000E+00  0.1547097E+02  0.2062796E+02  0.2580622E-04  0.6087024E-04 -0.1558834E-04
Ar   138  0.2578495E+01  0.1804946E+02  0.2062796E+02  0.3270593E-04 -0.2538094E-04 -0.6828066E-04
Ar   139  0.2578495E+01  0.1547097E+02  0.2320645E+02 -0.6265611E-05  0.8107959E-04  0.1189400E-04
Ar   140  0.0000000E+00  0.1804946E+02  0.2320645E+02 -0.8783106E-04 -0.1576121E-04  0.1554896E-05
Ar   141  0.0000000E+00  0.1547097E+02  0.2578495E+02  0.2270172E-04 -0.8470940E-05  0.2630527E-04
Ar   142  0.2578495E+01  0.1804946E+02  0.2578495E+02  0.5579243E-04  0.2770096E-05 -0.9918685E-04
Ar   143  0.2578495E+01  0.1547097E+02  0.2836344E+02 -0.3450884E-04 -0.2593294E-04  0.3477287E-04
Ar   144  0.0000000E+00  0.1804946E+02  0.2836344E+02  0.6124483E-04  0.3576736E-04 -0.3687664E-04
Ar   145  0.0000000E+00  0.1547097E+02  0.3094194E+02 -0.4353420E-04  0.8148246E-04 -0.8415914E-04
Ar   146  0.2578495E+01  0.1804946E+02  0.3094194E+02 -0.4702028E-04 -0.1118240E-05 -0.4440322E-04
Ar   147  0.2578495E+01  0.1547097E+02  0.3352043E+02 -0.1055645E-04 -0.2173844E-04  0.7093313E-04
Ar   148  0.0000000E+00  0.1804946E+02  0.3352043E+02 -0.5984169E-04  0.3998282E-04 -0.1497063E-04
Ar   149  0.0000000E+00  0.1547097E+02  0.3609893E+02 -0.2697386E-04  0.2775712E-04  0.2709101E-04
Ar   150  0.2578495E+01  0.1804946E+02  0.3609893E+02 -0.1109188E-03  0.1245572E-04  0.3671514E-04
Ar   151  0.2578495E+01  0.1547097E+02  0.3867742E+02 -0.1337506E-04  0.2453704E-04  0.2318403E-04
Ar   152  0.0000000E+00  0.1804946E+02  0.3867742E+02  0.1543489E-04  0.4854817E-04  0.4965467E-04
Ar   153  0.0000000E+00  0.1547097E+02  0.4125592E+02  0.7943993E-04  0.3425775E-04 -0.8194657E-05
Ar   154  0.2578495E+01  0.1804946E+02  0.4125592E+02  0.6336231E-05  0.3519755E-04 -0.1276480E-04
Ar   155  0.2578495E+01  0.1547097E+02  0.4383441E+02 -0.5979586E-04  0.6330104E-05 -0.1436082E-04
Ar   156  0.0000000E+00  0.1804946E+02  0.4383441E+02 -0.2533927E-04 -0.9318701E-06  0.2376093E-04
Ar   157  0.0000000E+00  0.1547097E+02  0.4641291E+02 -0.9202444E-05  0.9403560E-04  0.2409088E-05
Ar   158  0.2578495E+01  0.1804946E+02  0.4641291E+02 -0.3910744E-04 -0.8287131E-05 -0.1552070E-04
Ar   159  0.2578495E+01  0.1547097E+02  0.4899140E+02 -0.1452331E-04  0.4553166E-04  0.2200804E-04
Ar   160  0.0000000E+00  0.1804946E+02  0.4899140E+02 -0.5318454E-05  0.2638807E-04  0.2481846E-04
Ar   161  0.0000000E+00  0.2062796E+02  0.0000000E+00 -0.2714606E-04  0.6570909E-04 -0.1869900E-04
Ar   162  0.2578495E+01  0.2320645E+02  0.0000000E+00  0.1956764E-04 -0.4249363E-04 -0.2193284E-04
Ar   163  0.2578495E+01  0.2062796E+02  0.2578495E+01  0.6540940E-04  0.5372926E-04 -0.7936876E-04
Ar   164  0.0000000E+00  0.2320645E+02  0.2578495E+01 -0.3212114E-04  0.3543372E-04 -0.4795490E-04
Ar   165  0.0000000E+00  0.2062796E+02  0.5156990E+01  0.8749479E-04 -0.9190162E-05 -0.2768905E-04
Ar   166  0.2578495E+01  0.2320645E+02  0.5156990E+01  0.1392640E-05 -0.4013719E-04 -0.9338652E-05
Ar   167  0.2578495E+01  0.2062796E+02  0.7735485E+01 -0.5640457E-04 -0.8441538E-05  0.3069064E-04
Ar   168  0.0000000E+00  0.2320645E+02  0.7735485E+01  0.4296804E-04  0.4783044E-04  0.6795963E-04
Ar   169  0.0000000E+00  0.2062796E+02  0.1031398E+02 -0.1222629E-05  0.1008605E-03 -0.1629032E-04
Ar   170  0.2578495E+01  0.2320645E+02  0.1031398E+02 -0.3108281E-04 -0.8527818E-05 -0.2387505E-04
Ar   171  0.2578495E+01  0.2062796E+02  0.1289247E+02 -0.8229524E-04  0.5752847E-04 -0.2223598E-04
Ar   172  0.0000000E+00  0.2320645E+02  0.1289247E+02 -0.1064068E-04 -0.4594487E-04  0.3422001E-04
Ar   173  0.0000000E+00  0.2062796E+02  0.1547097E+02 -0.3898019E-04  0.7718098E-04  0.1054770E-04
Ar   174  0.2578495E+01  0.2320645E+02  0.1547097E+02 -0.3052925E-04  0.1042098E-05  0.1039453E-04
Ar   175  0.2578495E+01  0.2062796E+02  0.1804946E+02 -0.2616191E-04 -0.5806745E-04 -0.7608072E-05
Ar   176  0.0000000E+00  0.2320645E+02  0.1804946E+02 -0.3599958E-04  0.5713059E-04  0.6717318E-04
Ar   177  0.0000000E+00  0.2062796E+02  0.2062796E+02  0.2006269E-04  0.2346786E-04 -0.2800162E-04
Ar   178  0.2578495E+01  0.2320645E+02  0.2062796E+02  0.3499236E-04 -0.1592772E-04 -0.3213009E-04
