       13500
Ar   155  0.2868156E+01  0.1058667E+02  0.4617277E+02 -0.2362814E-04 -0.4725608E-04 -0.5378369E-05
Ar   156  0.1998279E+00  0.1360975E+02  0.4596952E+02  0.3269074E-04  0.5181175E-04  0.3659097E-04
Ar   157  0.8084152E+02  0.1099136E+02  0.4834511E+02 -0.6749662E-05 -0.8559022E-05  0.5314441E-04
Ar   158  0.2735182E+01  0.1371088E+02  0.4869053E+02  0.3340467E-04  0.3901685E-04 -0.2621572E-04
Ar   159  0.2713533E+01  0.1096843E+02  0.5159097E+02  0.1671379E-04  0.7045228E-05  0.2274091E-04
Ar   160  0.8077930E+02  0.1362319E+02  0.5142579E+02 -0.1955262E-05 -0.6983081E-05  0.1346406E-04
Ar   161  0.2632626E+00  0.1096444E+02  0.5420361E+02  0.4106374E-05 -0.6005691E-04  0.2016851E-04
Ar   162  0.2702041E+01  0.1362718E+02  0.5416056E+02 -0.4350849E-04 -0.4878844E-04  0.4593154E-04
Ar   163  0.2655728E+01  0.1129437E+02  0.5706155E+02 -0.3680561E-04 -0.4736739E-04 -0.3433211E-04
Ar   164  0.8092606E+02  0.1374691E+02  0.5699533E+02  0.6647234E-04 -0.4680812E-04  0.8696144E-04
Ar   165  0.2208860E+00  0.1092352E+02  0.5937852E+02  0.2020408E-04  0.7282916E-06  0.6361019E-04
Ar   166  0.3039734E+01  0.1407294E+02  0.5952134E+02  0.4129033E-04 -0.1246298E-04  0.3025546E-05
Ar   167  0.2822033E+01  0.1097785E+02  0.6211949E+02  0.7326815E-04 -0.1441018E-04  0.5559032E-04
Ar   168  0.2794833E+00  0.1335440E+02  0.6236942E+02  0.5385645E-05  0.1436445E-04  0.3339927E-04
Ar   169  0.2684965E+00  0.1068832E+02  0.6511441E+02 -0.1188705E-04 -0.3470273E-04 -0.1680588E-04
Ar   170  0.2941619E+01  0.1382927E+02  0.6519600E+02  0.8311402E-04  0.1875598E-04 -0.1355849E-04
Ar   171  0.2907278E+01  0.1089040E+02  0.6761041E+02  0.2608164E-04 -0.7539052E-04  0.1077141E-03
Ar   172  0.2757403E+00  0.1317099E+02  0.6771397E+02  0.6747121E-04 -0.1908960E-04  0.3028127E-04
Ar   173  0.2750396E+00  0.1084154E+02  0.7044057E+02  0.1713004E-04  0.4401597E-04 -0.2757623E-04
Ar   174  0.2790208E+01  0.1321856E+02  0.7046737E+02  0.2692691E-04 -0.1844124E-04  0.2471186E-04
Ar   175  0.2700570E+01  0.1105326E+02  0.7339766E+02  0.2395698E-04  0.7441033E-04  0.2485807E-04
Ar   176  0.8099384E+02  0.1335927E+02  0.7320661E+02  0.6194425E-04  0.1006123E-04  0.5748557E-04
Ar   177  0.5183189E-01  0.1094425E+02  0.7596708E+02 -0.2297616E-04  0.2943204E-04  0.3248417E-04
Ar   178  0.2687152E+01  0.1341672E+02  0.7605470E+02  0.7981844E-04  0.1996965E-04 -0.6078425E-04
Ar   179  0.2536742E+01  0.1086829E+02  0.7859901E+02 -0.1217190E-04  0.8839361E-04 -0.4840509E-04
Ar   180  0.8545008E-02  0.1342163E+02  0.7886388E+02 -0.4457948E-04 -0.5467135E-05  0.1298463E-03
Ar   181  0.8086911E+02  0.1618420E+02  0.3523661E+00 -0.1288496E-04 -0.8129194E-05 -0.3048269E-04
Ar   182  0.2860438E+01  0.1890436E+02  0.5010589E+00  0.2203687E-05 -0.2994344E-04  0.7556118E-04
Ar   183  0.2511734E+01  0.1605554E+02  0.2837112E+01 -0.8128882E-04  0.3209349E-04 -0.5491122E-04
