   48.693310007298166       -12.079689092987399        1026.0000000000000        1026.0000000000000        925399.68497556704       -8.0091567676021498       0.26381183882887416        0.0000000000000000     
   48.677089696818236       -12.079393987442435        1026.0000000000000        1026.0000000000000        925399.76093640982       -8.0091893030087995       0.26385338849698386        0.0000000000000000     
   48.651141608689549       -12.078902294890407        1026.0000000000000        1026.0000000000000        925399.88755166542       -8.0092212987564881       0.26392304936485572        0.0000000000000000     
   48.615488586485341       -12.078214233537960        1026.0000000000000        1026.0000000000000        925400.06484258559       -8.0092527891903842       0.26402079286238789        0.0000000000000000     
   48.570161863808501       -12.077330103494408        1026.0000000000000        1026.0000000000000        925400.29283911176       -8.0092838080124178       0.26414657950888798        0.0000000000000000     
   48.515201012582182       -12.076250286629982        1026.0000000000000        1026.0000000000000        925400.57157986402       -8.0093143881892441       0.26430035892210979        0.0000000000000000     
   48.450653877863580       -12.074975246404124        1026.0000000000000        1026.0000000000000        925400.90111212467       -8.0093445618606722       0.26448206982844918        0.0000000000000000     
   48.376576499409772       -12.073505527670747        1026.0000000000000        1026.0000000000000        925401.28149182070       -8.0093743602555296       0.26469164007435464        0.0000000000000000     
   48.293033020277058       -12.071841756448444        1026.0000000000000        1026.0000000000000        925401.71278350067       -8.0094038136030683       0.26492898663892456        0.0000000000000000     
   48.200095582776981       -12.069984639670293        1026.0000000000000        1026.0000000000000        925402.19506031054       -8.0094329510546043       0.26519401564786305        0.0000000000000000     
   48.097844212158122       -12.067934964899962        1026.0000000000000        1026.0000000000000        925402.72840396408       -8.0094618006020752       0.26548662238878462        0.0000000000000000     
   47.986366688422699       -12.065693600026545        1026.0000000000000        1026.0000000000000        925403.31290471100       -8.0094903890060127       0.26580669132795465        0.0000000000000000     
   47.865758406732006       -12.063261492926918        1026.0000000000000        1026.0000000000000        925403.94866130140       -8.0095187417214895       0.26615409612862123        0.0000000000000000     
   47.736122226885655       -12.060639671104425        1026.0000000000000        1026.0000000000000        925404.63578094798       -8.0095468828309198       0.26652869967091158        0.0000000000000000     
   47.597568312401357       -12.057829241303532        1026.0000000000000        1026.0000000000000        925405.37437928258       -8.0095748349830593       0.26693035407352694        0.0000000000000000     
